time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag,
1214.950156,0.0101,0.04788,-0.062244,-9.590364,-9.590686,0.007455,-0.007455,0.001065,98573.16,27.52,0.23111583,
1214.960243,0.010087,0,-0.112518,-9.645426,-9.646082,-0.001065,-0.003195,0,98573.16,27.52,0.17571983,
1214.970328,0.010085,0.014364,-0.074214,-9.666972,-9.667268,0.007455,-0.007455,0,98573.16,27.52,0.15453383,
1214.980448,0.01012,0.040698,-0.062244,-9.614304,-9.614592,0.00213,-0.009585,0.001065,98573.16,27.52,0.20720983,
1214.990546,0.010098,-0.028728,-0.074214,-9.616698,-9.617027,0,-0.00426,0.00213,98573.16,27.52,0.20477483,
1215.000647,0.010102,-0.031122,-0.031122,-9.619092,-9.619193,0.00213,-0.00426,0.003195,98573.16,27.52,0.20260883,
1215.010782,0.010135,0.052668,-0.045486,-9.616698,-9.61695,0.003195,-0.01065,0,98573.16,27.52,0.20485183,
1215.02112,0.010337,0.009576,-0.08379,-9.62388,-9.62425,0.00213,-0.005325,0.00426,98573.16,27.52,0.19755183,
1215.032243,0.011123,-0.014364,-0.014364,-9.578394,-9.578416,0.007455,-0.005325,0.003195,98573.16,27.52,0.24338583,
1215.043554,0.011311,0.057456,-0.074214,-9.530514,-9.530976,0.003195,-0.005325,0.001065,98570.59,27.52,0.29082583,
1215.054649,0.011095,0.026334,-0.055062,-9.580788,-9.580982,0.001065,-0.005325,0,98570.59,27.52,0.24081983,
1215.06582,0.011172,-0.014364,-0.016758,-9.604728,-9.604753,0.007455,-0.00639,0.001065,98570.59,27.52,0.21704883,
1215.077007,0.011187,0.050274,-0.07182,-9.592758,-9.593159,0.005325,-0.007455,0.00213,98570.59,27.52,0.22864283,
1215.088286,0.011278,0.033516,-0.081396,-9.576,-9.576405,0.005325,-0.007455,0.003195,98570.59,27.52,0.24539683,
1215.099731,0.011446,-0.028728,-0.079002,-9.609516,-9.609884,0.001065,-0.00426,0.003195,98570.59,27.52,0.21191783,
1215.110672,0.01094,0.01197,-0.074214,-9.520938,-9.521235,0.00639,-0.00852,0.003195,98568,27.52,0.30056683,
1215.121782,0.01111,-0.009576,-0.088578,-9.580788,-9.581202,0.001065,-0.003195,0.00213,98568,27.52,0.24059983,
1215.132911,0.011129,0.04788,-0.05985,-9.525726,-9.526034,0.00426,-0.005325,0.005325,98568,27.52,0.29576783,
1215.144132,0.011221,0,-0.076608,-9.554454,-9.554761,-0.001065,-0.009585,0.001065,98568,27.52,0.26704083,
1215.155322,0.011189,-0.055062,-0.086184,-9.566424,-9.566971,0.003195,-0.00639,0.00213,98568,27.52,0.25483083,
1215.166471,0.011149,0.026334,-0.086184,-9.525726,-9.526152,0,-0.005325,0.00426,98568,27.52,0.29564983,
1215.177825,0.011355,0.009576,-0.062244,-9.520938,-9.521146,0.00213,-0.00426,0.003195,98565.32,27.52,0.30065583,
1215.189752,0.011927,0.009576,-0.081396,-9.544878,-9.54523,0.00213,-0.003195,0.003195,98565.32,27.52,0.27657183,
1215.200146,0.010394,0.050274,-0.069426,-9.50418,-9.504567,0.005325,-0.007455,0.003195,98565.32,27.52,0.31723483,
1215.212043,0.011897,0.004788,-0.069426,-9.494604,-9.494859,0,-0.00426,0.00213,98565.32,27.52,0.32694283,
1215.222392,0.010349,0.031122,-0.079002,-9.465876,-9.466257,0.005325,-0.005325,0,98565.32,27.52,0.35554483,
1215.233603,0.011211,0.028728,-0.04788,-9.429966,-9.430131,0.00426,-0.005325,0.00213,98565.32,27.52,0.39167083,
1215.244759,0.011155,0.028728,-0.033516,-9.489816,-9.489919,-0.001065,-0.001065,0.00213,98562.79,27.52,0.33188283,
1215.255954,0.011195,0.090972,-0.052668,-9.506574,-9.507155,0.00426,-0.005325,0.001065,98562.79,27.52,0.31464683,
1215.267149,0.011195,0.028728,-0.043092,-9.446724,-9.446866,0,0,-0.001065,98562.79,27.52,0.37493583,
1215.278375,0.011226,0.045486,-0.074214,-9.458694,-9.459095,0.003195,-0.00852,0.001065,98562.79,27.52,0.36270683,
1215.289548,0.011173,0.081396,-0.05985,-9.487422,-9.48796,-0.00213,0.00213,0.00213,98562.79,27.52,0.33384183,
1215.300861,0.011313,0.067032,-0.033516,-9.506574,-9.506869,0.00213,-0.001065,0.001065,98562.79,27.52,0.31493283,
1215.311891,0.011031,0.014364,-0.122094,-9.449118,-9.449918,0.005325,-0.009585,0.003195,98562.79,27.52,0.37188383,
1215.323407,0.011516,0.007182,-0.062244,-9.427572,-9.42778,-0.00213,0,0.003195,98562.79,27.52,0.39402183,
1215.334341,0.010934,0.074214,-0.050274,-9.44433,-9.444755,0.00213,-0.009585,0.003195,98562.79,27.52,0.37704683,
1215.345468,0.011127,-0.028728,-0.102942,-9.499392,-9.499993,0.003195,-0.007455,0.00213,98562.79,27.52,0.32180883,
1215.356805,0.011338,-0.040698,-0.067032,-9.49221,-9.492534,-0.00213,-0.009585,0.003195,98562.79,27.52,0.32926783,
1215.368036,0.011231,0.031122,-0.069426,-9.49221,-9.492515,-0.001065,-0.00213,0.005325,98560.09,27.52,0.32928683,
1215.379011,0.010975,-0.055062,-0.079002,-9.482634,-9.483123,0.003195,-0.005325,0.00426,98560.09,27.52,0.33867883,
1215.390278,0.011267,-0.033516,-0.064638,-9.461088,-9.461368,0.00639,-0.00639,0.005325,98560.09,27.52,0.36043383,
1215.40145,0.011172,-0.062244,-0.105336,-9.427572,-9.428366,-0.001065,-0.00852,0.003195,98560.09,27.52,0.39343583,
1215.412577,0.011128,-0.074214,-0.093366,-9.4563,-9.457052,0,-0.003195,0.00426,98560.09,27.52,0.36474983,
1215.423841,0.011263,-0.052668,-0.055062,-9.473058,-9.473364,0.00852,-0.00852,0.00213,98560.09,27.52,0.34843783,
1215.435106,0.011266,-0.050274,-0.057456,-9.4563,-9.456608,0.00213,-0.00639,0.00213,98557.51,27.52,0.36519383,
1215.446169,0.011063,-0.028728,-0.057456,-9.449118,-9.449336,0.003195,-0.00639,0.003195,98557.51,27.52,0.37246583,
1215.457292,0.011123,-0.050274,-0.055062,-9.422784,-9.423079,0.005325,-0.00852,0.001065,98557.51,27.52,0.39872283,
1215.468538,0.011246,-0.062244,-0.064638,-9.370116,-9.370546,0.003195,-0.005325,0,98557.51,27.52,0.45125583,
1215.479874,0.011336,-0.031122,-0.052668,-9.358146,-9.358346,0.003195,-0.007455,0.001065,98557.51,27.52,0.46345583,
1215.491467,0.011593,-0.038304,-0.057456,-9.358146,-9.358401,0.005325,-0.00426,-0.00213,98554.82,27.52,0.46340083,
1215.502186,0.010718,-0.002394,-0.062244,-9.343782,-9.34399,0.00213,-0.01065,0,98554.82,27.52,0.47781183,
1215.513215,0.011029,-0.009576,-0.033516,-9.377298,-9.377363,0.001065,-0.005325,0,98554.82,27.52,0.44443883,
1215.524443,0.011228,0.014364,-0.043092,-9.32463,-9.324741,0.00426,-0.007455,-0.001065,98554.82,27.52,0.49706083,
1215.535612,0.01117,0.019152,-0.081396,-9.283932,-9.284309,0.003195,-0.00639,0.001065,98554.82,27.52,0.53749283,
1215.547091,0.011479,0.019152,-0.040698,-9.319842,-9.319951,0.003195,-0.00639,0,98554.82,27.52,0.50185083,
1215.558061,0.01097,0.064638,-0.086184,-9.27675,-9.277376,0.00426,-0.00213,0.001065,98552.3,27.52,0.54442583,
1215.569213,0.011152,0.055062,-0.093366,-9.291114,-9.291746,0.001065,-0.005325,0.00213,98552.3,27.52,0.53005583,
1215.580359,0.011146,0.08379,-0.13167,-9.32463,-9.325936,0.001065,-0.00639,0.00213,98552.3,27.52,0.49586583,
1215.591585,0.011226,0,-0.07182,-9.255204,-9.255483,0.005325,-0.005325,0.00213,98552.3,27.52,0.56631883,
1215.60276,0.011176,0.040698,-0.134064,-9.310266,-9.31132,-0.00639,0.001065,0.00213,98552.3,27.52,0.51048183,
1215.613997,0.011237,0.117306,-0.050274,-9.334206,-9.335078,0.00852,-0.00852,0.005325,98552.3,27.52,0.48672383,
1215.625209,0.011212,0.076608,-0.102942,-9.319842,-9.320725,0.001065,-0.005325,0.00426,98552.3,27.52,0.50107683,
1215.636254,0.011044,0.079002,-0.100548,-9.28872,-9.2896,0.005325,-0.011715,0.00426,98552.3,27.52,0.53220183,
1215.647496,0.011243,-0.076608,-0.186732,-9.298296,-9.300486,0.00213,-0.007455,0.00639,98552.3,27.52,0.52131583,
1215.658649,0.011153,-0.04788,-0.040698,-9.262386,-9.262599,0.001065,-0.009585,0.005325,98552.3,27.52,0.55920283,
1215.669802,0.011153,0.01197,-0.1197,-9.34857,-9.349344,0,-0.003195,0.00639,98552.3,27.52,0.47245783,
1215.681086,0.011284,-0.033516,-0.15561,-9.341388,-9.342744,0,-0.00213,0.007455,98552.3,27.52,0.47905783,
1215.692166,0.01108,-0.040698,-0.069426,-9.298296,-9.298644,0.007455,-0.009585,0.005325,98549.85,27.52,0.52315783,
1215.703482,0.011316,-0.05985,-0.081396,-9.26478,-9.265331,-0.001065,-0.005325,0.00426,98549.85,27.52,0.55647083,
1215.714626,0.011144,-0.110124,-0.093366,-9.291114,-9.292236,-0.001065,-0.00213,0.003195,98549.85,27.52,0.52956583,
1215.725747,0.01112,-0.021546,-0.040698,-9.279144,-9.279258,0.005325,-0.00639,0.00213,98549.85,27.52,0.54254383,
1215.736909,0.011162,-0.055062,-0.100548,-9.341388,-9.342091,0.003195,-0.00426,0.00426,98549.85,27.52,0.47971083,
1215.748139,0.01123,-0.05985,-0.069426,-9.281538,-9.281991,0.00426,-0.003195,0.001065,98547.26,27.52,0.53981083,
1215.759359,0.01122,-0.093366,-0.069426,-9.226476,-9.22721,0.00426,-0.005325,0,98547.26,27.52,0.59459183,
1215.770613,0.011254,-0.088578,-0.050274,-9.226476,-9.227038,0.00213,-0.00213,0,98547.26,27.52,0.59476383,
1215.781755,0.011143,-0.004788,-0.074214,-9.255204,-9.255503,0.00213,-0.005325,0.001065,98547.26,27.52,0.56629883,
1215.792816,0.011061,-0.069426,-0.009576,-9.238446,-9.238712,0.00639,-0.00426,0.001065,98547.26,27.52,0.58308983,
1215.804163,0.011347,0,-0.045486,-9.231264,-9.231376,0.005325,-0.007455,0,98547.26,27.52,0.59042583,
1215.815345,0.011182,-0.067032,-0.069426,-9.219294,-9.219799,0.00426,-0.00426,-0.001065,98544.74,27.52,0.60200283,
1215.826538,0.011192,-0.004788,-0.031122,-9.188172,-9.188226,0.001065,-0.00426,-0.00213,98544.74,27.52,0.63357583,
1215.837637,0.0111,0.074214,-0.08379,-9.24084,-9.241518,0.00852,-0.00639,0,98544.74,27.52,0.58028383,
1215.848858,0.011221,0.03591,-0.064638,-9.197748,-9.198045,0.005325,-0.007455,0,98544.74,27.52,0.62375683,
1215.86002,0.011162,0.052668,-0.02394,-9.154656,-9.154839,-0.00213,-0.00426,0,98544.74,27.52,0.66696283,
1215.871132,0.011112,0.098154,-0.03591,-9.183384,-9.183979,0.005325,-0.009585,0.001065,98544.74,27.52,0.63782283,
1215.882371,0.01124,0.026334,-0.057456,-9.202536,-9.202753,0.001065,-0.003195,0.00426,98542.24,27.52,0.61904883,
1215.893988,0.011616,0.079002,-0.03591,-9.135504,-9.135916,0.00426,-0.007455,0.001065,98542.24,27.52,0.68588583,
1215.904669,0.010681,0.026334,-0.079002,-9.183384,-9.183762,0.00213,-0.00426,0.00213,98542.24,27.52,0.63803983,
1215.915877,0.011208,0.093366,-0.038304,-9.14508,-9.145637,0.003195,-0.00852,0.001065,98542.24,27.52,0.67616483,
1215.927082,0.011205,0.057456,-0.057456,-9.152262,-9.152623,0.00426,-0.005325,0.005325,98542.24,27.52,0.66917883,
1215.938306,0.011224,0.045486,-0.043092,-9.14508,-9.145295,0.00213,-0.00426,0.00213,98542.24,27.52,0.67650683,
1215.949444,0.011138,0.045486,-0.064638,-9.12114,-9.121482,0.005325,-0.00852,0.001065,98539.7,27.52,0.70031983,
1215.960598,0.011154,-0.028728,-0.093366,-9.070866,-9.071392,0.001065,-0.005325,0.00213,98539.7,27.52,0.75040983,
1215.971756,0.011158,-0.004788,-0.08379,-9.137898,-9.138283,0.003195,-0.007455,0.00426,98539.7,27.52,0.68351883,
1215.983027,0.011271,0.069426,-0.09576,-9.154656,-9.15542,0.003195,-0.005325,0.00426,98539.7,27.52,0.66638183,
1215.994159,0.011132,-0.05985,-0.076608,-9.094806,-9.095326,0.00213,-0.00639,0.003195,98539.7,27.52,0.72647583,
1216.005323,0.011164,-0.007182,-0.100548,-9.080442,-9.081002,0.00426,-0.00213,0.001065,98539.7,27.52,0.74079983,
1216.01659,0.011267,-0.02394,-0.117306,-9.075654,-9.076444,0.00426,-0.011715,0.003195,98539.7,27.52,0.74535783,
1216.027715,0.011126,-0.07182,-0.10773,-9.111564,-9.112484,0.003195,-0.00213,0.003195,98539.7,27.52,0.70931783,
1216.038987,0.011272,-0.03591,-0.064638,-9.087624,-9.087925,0.00852,-0.00639,0.00426,98539.7,27.52,0.73387683,
1216.050153,0.011166,-0.009576,-0.146034,-9.075654,-9.076834,0.001065,-0.003195,0,98539.7,27.52,0.74496783,
1216.061232,0.011079,-0.105336,-0.100548,-9.039744,-9.040917,0.001065,-0.00426,0.003195,98539.7,27.52,0.78088483,
1216.07254,0.011308,-0.03591,-0.110124,-9.003834,-9.004579,0.007455,-0.00639,0.001065,98537.18,27.52,0.81722283,
1216.083658,0.011118,-0.067032,-0.117306,-9.078048,-9.079053,0.001065,-0.00213,-0.001065,98537.18,27.52,0.74274883,
1216.09497,0.011311,-0.043092,-0.045486,-9.044532,-9.044749,0.005325,-0.009585,0.00213,98537.18,27.52,0.77705283,
1216.106009,0.011039,-0.079002,-0.117306,-9.051714,-9.052819,0,-0.003195,0.001065,98537.18,27.52,0.76898283,
1216.117306,0.011297,-0.02394,-0.079002,-9.068472,-9.068848,0.00639,-0.00639,0,98537.18,27.52,0.75295383,
1216.128435,0.011129,-0.019152,-0.093366,-9.070866,-9.071367,0.00426,-0.005325,0.00213,98537.18,27.52,0.75043483,
1216.139619,0.011184,-0.112518,-0.124488,-9.046926,-9.048482,0.001065,0.00213,0.001065,98534.65,27.52,0.77331983,
1216.150755,0.011136,0.019152,-0.090972,-9.046926,-9.047404,0.00852,-0.009585,0.001065,98534.65,27.52,0.77439783,
1216.162042,0.011287,-0.050274,-0.117306,-9.034956,-9.035857,-0.001065,-0.00426,0,98534.65,27.52,0.78594483,
1216.173104,0.011062,0.007182,-0.021546,-9.006228,-9.006257,0.003195,-0.00213,0.001065,98534.65,27.52,0.81554483,
1216.184293,0.011189,0.021546,-0.124488,-9.020592,-9.021477,0.005325,-0.00426,0.003195,98534.65,27.52,0.80032483,
1216.195666,0.011373,-0.028728,-0.045486,-9.030168,-9.030328,0.00426,-0.005325,0.00213,98532.12,27.52,0.79147383,
1216.206778,0.011112,0.021546,-0.033516,-8.996652,-8.99674,0.003195,-0.00639,0,98532.12,27.52,0.82506183,
1216.217855,0.011077,0.040698,-0.045486,-9.020592,-9.020798,0.00213,-0.00852,0.00213,98532.12,27.52,0.80100383,
1216.229184,0.011329,0.03591,-0.062244,-9.027774,-9.02806,0.001065,-0.00426,0.003195,98532.12,27.52,0.79374183,
1216.2402,0.011016,0.045486,-0.050274,-8.979894,-8.98015,0.00639,-0.009585,0.00213,98532.12,27.52,0.84165183,
1216.252034,0.011834,0.007182,-0.038304,-8.984682,-8.984767,-0.001065,-0.003195,0.001065,98532.12,27.52,0.83703483,
1216.262696,0.010662,0.067032,-0.04788,-9.022986,-9.023362,0.00426,-0.007455,0.001065,98529.57,27.52,0.79843983,
1216.273878,0.011182,0.067032,-0.052668,-9.044532,-9.044934,0.005325,-0.00852,0.001065,98529.57,27.52,0.77686783,
1216.284961,0.011083,0.02394,-0.052668,-9.02538,-9.025565,0.001065,-0.00639,0.001065,98529.57,27.52,0.79623683,
1216.296104,0.011143,0.028728,-0.026334,-9.042138,-9.042222,0.005325,-0.00852,0.00213,98529.57,27.52,0.77957983,
1216.307441,0.011337,0.043092,-0.038304,-9.058896,-9.059079,0.00639,-0.00852,0.00426,98529.57,27.52,0.76272283,
1216.318565,0.011124,0.07182,-0.064638,-9.063684,-9.064199,0.005325,-0.009585,0,98529.57,27.52,0.75760283,
1216.330701,0.012135,0.038304,-0.076608,-9.08523,-9.085634,0.00213,-0.00213,0.003195,98529.57,27.52,0.73616783,
1216.340962,0.010261,0.040698,-0.05985,-9.015804,-9.016095,0.007455,-0.01278,-0.001065,98529.57,27.52,0.80570683,
1216.352031,0.01107,-0.043092,-0.043092,-9.063684,-9.063889,0,-0.00213,0.003195,98529.57,27.52,0.75791283,
1216.363326,0.011294,0.067032,-0.043092,-9.06129,-9.06164,0.005325,-0.01065,0,98529.57,27.52,0.76016183,
1216.373713,0.010388,-0.038304,-0.055062,-9.046926,-9.047175,0.005325,-0.003195,0,98529.57,27.52,0.77462683,
1216.385632,0.011918,0,-0.045486,-9.078048,-9.078162,0.00852,-0.009585,0.00213,98527.09,27.52,0.74363983,
1216.400842,0.01521,-0.057456,-0.093366,-9.068472,-9.069135,0,0,0,98527.09,27.52,0.75266683,
1216.421436,0.020594,0.004788,-0.090972,-9.07326,-9.073717,0.00213,-0.00426,-0.001065,98527.09,27.52,0.74808483,
1216.433333,0.011898,-0.064638,-0.102942,-9.06129,-9.062105,0.00426,-0.005325,0.003195,98527.09,27.52,0.75969683,
1216.443427,0.010094,0.028728,-0.067032,-9.003834,-9.004129,0.005325,-0.00852,0.00213,98527.09,27.52,0.81767283,
1216.45352,0.010093,-0.040698,-0.126882,-9.034956,-9.035939,0.00213,-0.00426,-0.001065,98527.09,27.52,0.78586283,
1216.463933,0.010413,-0.076608,-0.086184,-9.032562,-9.033298,0.00213,-0.005325,0.001065,98524.56,27.52,0.78850383,
1216.47547,0.011537,0.004788,-0.062244,-8.979894,-8.980111,0.003195,-0.007455,0.00213,98524.56,27.52,0.84169083,
1216.486374,0.010904,-0.067032,-0.098154,-9.020592,-9.021375,0.003195,0,0,98524.56,27.52,0.80042683,
1216.497451,0.011076,0.01197,-0.1197,-9.022986,-9.023788,0.011715,-0.01065,0.007455,98524.56,27.52,0.79801383,
1216.508707,0.011256,-0.028728,-0.136458,-9.011016,-9.012095,0.00213,-0.00213,0.00213,98524.56,27.52,0.80970683,
1216.519832,0.011125,-0.016758,-0.081396,-8.979894,-8.980279,0.001065,-0.00639,0.00213,98524.56,27.52,0.84152283,
1216.531172,0.01134,-0.033516,-0.093366,-8.987076,-8.987623,0.00213,-0.003195,0.003195,98522.3,27.52,0.83417883,
1216.542192,0.01102,-0.057456,-0.100548,-9.006228,-9.006973,0.00426,-0.005325,0.00213,98522.3,27.52,0.81482883,
1216.553366,0.011174,-0.043092,-0.102942,-9.058896,-9.059583,0,-0.007455,0.00426,98522.3,27.52,0.76221883,
1216.56455,0.011184,-0.081396,-0.09576,-9.034956,-9.03583,0.001065,-0.00426,0,98522.3,27.52,0.78597183,
1216.575791,0.011241,-0.016758,-0.076608,-9.034956,-9.035296,0.00639,-0.007455,0.003195,98522.3,27.52,0.78650583,
1216.586994,0.011203,-0.021546,-0.093366,-9.068472,-9.068978,0.001065,-0.005325,0.003195,98522.3,27.52,0.75282383,
1216.598169,0.011175,-0.055062,-0.028728,-8.98947,-8.989685,0.001065,-0.003195,0.00426,98519.91,27.52,0.83211683,
1216.609364,0.011194,-0.019152,-0.114912,-8.979894,-8.98065,0.005325,-0.007455,0.001065,98519.91,27.52,0.84115183,
1216.620465,0.011101,-0.098154,-0.05985,-8.991864,-8.992599,0.00426,-0.005325,0.00213,98519.91,27.52,0.82920283,
1216.631828,0.011363,-0.02394,-0.052668,-9.02538,-9.025565,0.00426,-0.00852,0.00213,98519.91,27.52,0.79623683,
1216.64287,0.011042,-0.028728,-0.093366,-9.020592,-9.021121,0,-0.00639,0,98519.91,27.52,0.80068083,
1216.654431,0.011561,-0.079002,-0.057456,-9.034956,-9.035484,0.00426,-0.005325,0.001065,98519.91,27.52,0.78631783,
1216.66536,0.01093,0.040698,-0.057456,-9.018198,-9.018473,0.007455,-0.00852,0,98517.82,27.52,0.80332883,
1216.676425,0.011064,-0.019152,-0.062244,-9.034956,-9.035191,0.001065,-0.00426,0.00213,98517.82,27.52,0.78661083,
1216.687777,0.011352,0.05985,-0.028728,-8.996652,-8.996897,0.00426,-0.00426,0.001065,98517.82,27.52,0.82490483,
1216.698857,0.011081,-0.038304,-0.031122,-8.982288,-8.982424,0.009585,-0.01065,0.001065,98517.82,27.52,0.83937783,
1216.710017,0.01116,0.02394,-0.052668,-8.98947,-8.989656,-0.00426,-0.001065,0.001065,98517.82,27.52,0.83214583,
1216.721158,0.01114,0.055062,0.031122,-8.9775,-8.977723,0.01065,-0.01278,0.001065,98517.82,27.52,0.84407883,
1216.732455,0.011297,-0.038304,-0.081396,-8.9775,-8.977951,0.00213,-0.005325,0.00426,98517.82,27.52,0.84385083,
1216.743577,0.011122,0.045486,-0.038304,-8.958348,-8.958545,-0.001065,-0.003195,-0.001065,98517.82,27.52,0.86325683,
1216.754769,0.011191,0.10773,0.014364,-8.948772,-8.949432,0.00213,-0.005325,0.00213,98517.82,27.52,0.87236983,
1216.765916,0.011147,0.019152,-0.043092,-8.908074,-8.908199,0.001065,-0.00426,0.001065,98517.82,27.52,0.91360283,
1216.777076,0.01116,0.076608,-0.031122,-8.886528,-8.886913,0.00639,-0.009585,0.001065,98517.82,27.52,0.93488883,
1216.78834,0.011264,0.002394,-0.079002,-8.898498,-8.898849,0.003195,-0.003195,0.001065,98515.6,27.52,0.92295283,
1216.799508,0.011168,0.074214,-0.043092,-8.903286,-8.9037,0.00213,-0.007455,0.00426,98515.6,27.52,0.91810183,
1216.810668,0.01116,0.102942,-0.074214,-8.860194,-8.861103,0.00426,-0.007455,0,98515.6,27.52,0.96069883,
1216.821923,0.011255,-0.019152,-0.093366,-8.88174,-8.882251,-0.00213,-0.001065,0,98515.6,27.52,0.93955083,
1216.833067,0.011144,0.05985,-0.040698,-8.922438,-8.922732,0.007455,-0.00852,0.00213,98515.6,27.52,0.89906983,
1216.844176,0.011108,0.13167,-0.102942,-8.936802,-8.938365,0.00639,-0.009585,0.001065,98515.6,27.52,0.88343683,
1216.85547,0.011294,-0.040698,-0.057456,-8.886528,-8.886807,-0.001065,0.001065,0.00426,98513.17,27.52,0.93499483,
1216.86657,0.0111,0.045486,-0.090972,-8.831466,-8.832052,0.00639,-0.01065,0.001065,98513.17,27.52,0.98974983,
1216.877763,0.011193,-0.090972,-0.10773,-8.886528,-8.887647,0.00213,0.00213,0.00213,98513.17,27.52,0.93415483,
1216.889105,0.011342,0.076608,-0.086184,-8.922438,-8.923183,0.00426,-0.011715,0.00213,98513.17,27.52,0.89861883,
1216.900129,0.011024,0.002394,-0.09576,-8.912862,-8.913377,0.001065,-0.00426,0,98513.17,27.52,0.90842483,
1216.911408,0.011279,-0.08379,-0.105336,-8.951166,-8.952178,0.001065,-0.001065,0.003195,98510.96,27.52,0.86962383,
1216.92257,0.011162,0.04788,-0.09576,-8.891316,-8.891961,0.003195,-0.009585,0.00213,98510.96,27.52,0.92984083,
1216.933706,0.011135,-0.102942,-0.098154,-8.94159,-8.942721,-0.00213,0.001065,0,98510.96,27.52,0.87908083,
1216.944964,0.011258,0.040698,-0.055062,-8.891316,-8.89158,0.005325,-0.009585,0.001065,98510.96,27.52,0.93022183,
1216.956108,0.011144,-0.148428,-0.09576,-8.975106,-8.976844,0.00426,-0.007455,0.00213,98510.96,27.52,0.84495783,
1216.967492,0.011384,-0.033516,-0.10773,-8.922438,-8.923151,0.003195,-0.00426,0.001065,98510.96,27.52,0.89865083,
1216.978442,0.01095,0.02394,-0.110124,-8.91765,-8.918362,-0.00213,-0.007455,0.001065,98508.91,27.52,0.90343983,
1216.989703,0.011261,-0.10773,-0.08379,-9.008622,-9.009656,0.00213,-0.00213,0,98508.91,27.52,0.81214583,
1217.000772,0.011069,-0.014364,-0.110124,-9.00144,-9.002125,0.001065,-0.00426,0,98508.91,27.52,0.81967683,
1217.011949,0.011177,0.02394,-0.08379,-8.951166,-8.95159,0,-0.003195,0.001065,98508.91,27.52,0.87021183,
1217.023197,0.011248,-0.09576,-0.105336,-8.95356,-8.954692,-0.001065,-0.00213,0.001065,98508.91,27.52,0.86710983,
1217.034456,0.011259,0.007182,-0.055062,-8.963136,-8.963308,0.005325,-0.00852,0.00213,98508.91,27.52,0.85849383,
1217.046413,0.011958,-0.038304,-0.09576,-8.996652,-8.997243,0.003195,-0.00639,0,98508.91,27.52,0.82455883,
1217.056737,0.010324,0.026334,-0.040698,-8.9775,-8.977631,0.00426,-0.007455,0,98508.91,27.52,0.84417083,
1217.067955,0.011218,-0.009576,-0.081396,-8.972712,-8.973086,0.00426,-0.00426,0.001065,98508.91,27.52,0.84871583,
